2.978033500000000089e+01 0.000000000000000000e+00
2.978671800000000047e+01 0.000000000000000000e+00
2.979310100000000006e+01 0.000000000000000000e+00
2.979948399999999964e+01 0.000000000000000000e+00
2.980586600000000175e+01 0.000000000000000000e+00
2.981224900000000133e+01 0.000000000000000000e+00
2.981863200000000091e+01 0.000000000000000000e+00
2.982501500000000050e+01 0.000000000000000000e+00
2.983139800000000008e+01 0.000000000000000000e+00
2.983777999999999864e+01 0.000000000000000000e+00
2.984416300000000177e+01 0.000000000000000000e+00
2.985054600000000136e+01 0.000000000000000000e+00
2.985692900000000094e+01 0.000000000000000000e+00
2.986331200000000052e+01 0.000000000000000000e+00
2.986969500000000011e+01 0.000000000000000000e+00
2.987607699999999866e+01 0.000000000000000000e+00
2.988245999999999825e+01 0.000000000000000000e+00
2.988884300000000138e+01 0.000000000000000000e+00
2.989522600000000097e+01 0.000000000000000000e+00
2.990160900000000055e+01 0.000000000000000000e+00
2.990799099999999910e+01 0.000000000000000000e+00
2.991437399999999869e+01 0.000000000000000000e+00
2.992075699999999827e+01 0.000000000000000000e+00
2.992714000000000141e+01 0.000000000000000000e+00
2.993352300000000099e+01 0.000000000000000000e+00
2.993990600000000057e+01 0.000000000000000000e+00
2.994628799999999913e+01 0.000000000000000000e+00
2.995267099999999871e+01 0.000000000000000000e+00
2.995905399999999830e+01 0.000000000000000000e+00
2.996543700000000143e+01 0.000000000000000000e+00
2.997182000000000102e+01 0.000000000000000000e+00
2.997820199999999957e+01 0.000000000000000000e+00
2.998458499999999916e+01 0.000000000000000000e+00
2.999096799999999874e+01 0.000000000000000000e+00
2.999735099999999832e+01 0.000000000000000000e+00
3.000373400000000146e+01 0.000000000000000000e+00
3.001011700000000104e+01 0.000000000000000000e+00
3.001649899999999960e+01 0.000000000000000000e+00
3.002288199999999918e+01 0.000000000000000000e+00
3.002926499999999876e+01 0.000000000000000000e+00
3.003564799999999835e+01 0.000000000000000000e+00
3.004203100000000148e+01 0.000000000000000000e+00
3.004841300000000004e+01 0.000000000000000000e+00
3.005479599999999962e+01 0.000000000000000000e+00
3.006117899999999921e+01 0.000000000000000000e+00
3.006756199999999879e+01 0.000000000000000000e+00
3.007394499999999837e+01 0.000000000000000000e+00
3.008032800000000151e+01 0.000000000000000000e+00
3.008671000000000006e+01 0.000000000000000000e+00
3.009309299999999965e+01 0.000000000000000000e+00
3.009947599999999923e+01 0.000000000000000000e+00
3.010585899999999882e+01 0.000000000000000000e+00
3.011224199999999840e+01 0.000000000000000000e+00
3.011862400000000051e+01 0.000000000000000000e+00
3.012500700000000009e+01 0.000000000000000000e+00
3.013138999999999967e+01 0.000000000000000000e+00
3.013777299999999926e+01 0.000000000000000000e+00
3.014415599999999884e+01 0.000000000000000000e+00
3.015053899999999842e+01 0.000000000000000000e+00
3.015692100000000053e+01 0.000000000000000000e+00
3.016330400000000012e+01 0.000000000000000000e+00
3.016968699999999970e+01 0.000000000000000000e+00
3.017606999999999928e+01 0.000000000000000000e+00
3.018245299999999887e+01 0.000000000000000000e+00
3.018883500000000097e+01 0.000000000000000000e+00
3.019521800000000056e+01 0.000000000000000000e+00
3.020160100000000014e+01 0.000000000000000000e+00
3.020798399999999972e+01 0.000000000000000000e+00
3.021436699999999931e+01 0.000000000000000000e+00
3.022074999999999889e+01 0.000000000000000000e+00
3.022713200000000100e+01 0.000000000000000000e+00
3.023351500000000058e+01 0.000000000000000000e+00
3.023989800000000017e+01 0.000000000000000000e+00
3.024628099999999975e+01 0.000000000000000000e+00
3.025266399999999933e+01 0.000000000000000000e+00
3.025904600000000144e+01 0.000000000000000000e+00
3.026542900000000103e+01 0.000000000000000000e+00
3.027181200000000061e+01 0.000000000000000000e+00
3.027819500000000019e+01 0.000000000000000000e+00
3.028457799999999978e+01 0.000000000000000000e+00
3.029096099999999936e+01 0.000000000000000000e+00
3.029734300000000147e+01 0.000000000000000000e+00
3.030372600000000105e+01 0.000000000000000000e+00
3.031010900000000063e+01 0.000000000000000000e+00
3.031649200000000022e+01 0.000000000000000000e+00
3.032287499999999980e+01 0.000000000000000000e+00
3.032925699999999836e+01 0.000000000000000000e+00
3.033564000000000149e+01 0.000000000000000000e+00
3.034202300000000108e+01 0.000000000000000000e+00
3.034840600000000066e+01 0.000000000000000000e+00
3.035478900000000024e+01 0.000000000000000000e+00
3.036117199999999983e+01 0.000000000000000000e+00
3.036755399999999838e+01 0.000000000000000000e+00
3.037393700000000152e+01 0.000000000000000000e+00
3.038032000000000110e+01 0.000000000000000000e+00
3.038670300000000069e+01 0.000000000000000000e+00
3.039308600000000027e+01 0.000000000000000000e+00
3.039946799999999882e+01 0.000000000000000000e+00
3.040585099999999841e+01 0.000000000000000000e+00
3.041223400000000154e+01 0.000000000000000000e+00
3.041861700000000113e+01 0.000000000000000000e+00
3.042500000000000071e+01 0.000000000000000000e+00
3.043138300000000029e+01 0.000000000000000000e+00
3.043776499999999885e+01 0.000000000000000000e+00
3.044414799999999843e+01 0.000000000000000000e+00
3.045053100000000157e+01 0.000000000000000000e+00
3.045691400000000115e+01 0.000000000000000000e+00
3.046329700000000074e+01 0.000000000000000000e+00
3.046967899999999929e+01 0.000000000000000000e+00
3.047606199999999887e+01 0.000000000000000000e+00
3.048244499999999846e+01 0.000000000000000000e+00
3.048882800000000159e+01 0.000000000000000000e+00
3.049521100000000118e+01 0.000000000000000000e+00
3.050159400000000076e+01 0.000000000000000000e+00
3.050797599999999932e+01 0.000000000000000000e+00
3.051435899999999890e+01 0.000000000000000000e+00
3.052074199999999848e+01 0.000000000000000000e+00
3.052712500000000162e+01 0.000000000000000000e+00
3.053350800000000120e+01 0.000000000000000000e+00
3.053988999999999976e+01 0.000000000000000000e+00
3.054627299999999934e+01 0.000000000000000000e+00
3.055265599999999893e+01 0.000000000000000000e+00
3.055903899999999851e+01 0.000000000000000000e+00
3.056542200000000165e+01 0.000000000000000000e+00
3.057180500000000123e+01 0.000000000000000000e+00
3.057818699999999978e+01 0.000000000000000000e+00
3.058456999999999937e+01 0.000000000000000000e+00
3.059095299999999895e+01 0.000000000000000000e+00
3.059733599999999853e+01 0.000000000000000000e+00
3.060371900000000167e+01 0.000000000000000000e+00
3.061010100000000023e+01 0.000000000000000000e+00
3.061648399999999981e+01 0.000000000000000000e+00
3.062286699999999939e+01 0.000000000000000000e+00
3.062924999999999898e+01 0.000000000000000000e+00
3.063563299999999856e+01 0.000000000000000000e+00
3.064201600000000170e+01 0.000000000000000000e+00
3.064839800000000025e+01 0.000000000000000000e+00
3.065478099999999984e+01 0.000000000000000000e+00
3.066116399999999942e+01 0.000000000000000000e+00
3.066754699999999900e+01 0.000000000000000000e+00
3.067392999999999859e+01 0.000000000000000000e+00
3.068031200000000069e+01 0.000000000000000000e+00
3.068669500000000028e+01 0.000000000000000000e+00
3.069307799999999986e+01 0.000000000000000000e+00
3.069946099999999944e+01 0.000000000000000000e+00
3.070584399999999903e+01 0.000000000000000000e+00
3.071222699999999861e+01 0.000000000000000000e+00
3.071860900000000072e+01 0.000000000000000000e+00
3.072499200000000030e+01 0.000000000000000000e+00
3.073137499999999989e+01 0.000000000000000000e+00
3.073775799999999947e+01 0.000000000000000000e+00
3.074414099999999905e+01 0.000000000000000000e+00
3.075052300000000116e+01 0.000000000000000000e+00
3.075690600000000074e+01 0.000000000000000000e+00
3.076328900000000033e+01 0.000000000000000000e+00
3.076967199999999991e+01 0.000000000000000000e+00
3.077605499999999950e+01 0.000000000000000000e+00
3.078243799999999908e+01 0.000000000000000000e+00
3.078882000000000119e+01 0.000000000000000000e+00
3.079520300000000077e+01 0.000000000000000000e+00
3.080158600000000035e+01 0.000000000000000000e+00
3.080796899999999994e+01 0.000000000000000000e+00
3.081435199999999952e+01 0.000000000000000000e+00
3.082073400000000163e+01 0.000000000000000000e+00
3.082711700000000121e+01 0.000000000000000000e+00
3.083350000000000080e+01 0.000000000000000000e+00
3.083988300000000038e+01 0.000000000000000000e+00
3.084626599999999996e+01 0.000000000000000000e+00
3.085264899999999955e+01 0.000000000000000000e+00
3.085903100000000165e+01 0.000000000000000000e+00
3.086541400000000124e+01 0.000000000000000000e+00
3.087179700000000082e+01 0.000000000000000000e+00
3.087818000000000040e+01 0.000000000000000000e+00
3.088456299999999999e+01 0.000000000000000000e+00
3.089094499999999854e+01 0.000000000000000000e+00
3.089732800000000168e+01 0.000000000000000000e+00
3.090371100000000126e+01 0.000000000000000000e+00
3.091009400000000085e+01 0.000000000000000000e+00
3.091647700000000043e+01 0.000000000000000000e+00
3.092286000000000001e+01 0.000000000000000000e+00
3.092924199999999857e+01 0.000000000000000000e+00
3.093562500000000171e+01 0.000000000000000000e+00
3.094200800000000129e+01 0.000000000000000000e+00
3.094839100000000087e+01 0.000000000000000000e+00
3.095477400000000046e+01 0.000000000000000000e+00
3.096115599999999901e+01 0.000000000000000000e+00
3.096753899999999859e+01 0.000000000000000000e+00
3.097392200000000173e+01 0.000000000000000000e+00
3.098030500000000131e+01 0.000000000000000000e+00
3.098668800000000090e+01 0.000000000000000000e+00
3.099307100000000048e+01 0.000000000000000000e+00
3.099945299999999904e+01 0.000000000000000000e+00
3.100583599999999862e+01 0.000000000000000000e+00
3.101221900000000176e+01 0.000000000000000000e+00
3.101860200000000134e+01 0.000000000000000000e+00
3.102498500000000092e+01 0.000000000000000000e+00
3.103136699999999948e+01 0.000000000000000000e+00
3.103774999999999906e+01 0.000000000000000000e+00
3.104413299999999865e+01 0.000000000000000000e+00
3.105051599999999823e+01 0.000000000000000000e+00
3.105689900000000137e+01 0.000000000000000000e+00
3.106328200000000095e+01 0.000000000000000000e+00
3.106966399999999950e+01 0.000000000000000000e+00
3.107604699999999909e+01 0.000000000000000000e+00
3.108242999999999867e+01 0.000000000000000000e+00
3.108881299999999825e+01 0.000000000000000000e+00
3.109519600000000139e+01 0.000000000000000000e+00
3.110157799999999995e+01 0.000000000000000000e+00
3.110796099999999953e+01 0.000000000000000000e+00
3.111434399999999911e+01 0.000000000000000000e+00
3.112072699999999870e+01 0.000000000000000000e+00
3.112710999999999828e+01 0.000000000000000000e+00
3.113349300000000142e+01 0.000000000000000000e+00
3.113987499999999997e+01 0.000000000000000000e+00
3.114625799999999956e+01 0.000000000000000000e+00
3.115264099999999914e+01 0.000000000000000000e+00
3.115902399999999872e+01 0.000000000000000000e+00
3.116540699999999831e+01 0.000000000000000000e+00
3.117178900000000041e+01 0.000000000000000000e+00
3.117817200000000000e+01 0.000000000000000000e+00
3.118455499999999958e+01 0.000000000000000000e+00
3.119093799999999916e+01 0.000000000000000000e+00
3.119732099999999875e+01 0.000000000000000000e+00
3.120370399999999833e+01 0.000000000000000000e+00
3.121008600000000044e+01 0.000000000000000000e+00
3.121646900000000002e+01 0.000000000000000000e+00
3.122285199999999961e+01 0.000000000000000000e+00
3.122923499999999919e+01 0.000000000000000000e+00
3.123561799999999877e+01 0.000000000000000000e+00
3.124200000000000088e+01 0.000000000000000000e+00
3.124838300000000046e+01 0.000000000000000000e+00
3.125476600000000005e+01 0.000000000000000000e+00
3.126114899999999963e+01 0.000000000000000000e+00
3.126753199999999921e+01 0.000000000000000000e+00
3.127391499999999880e+01 0.000000000000000000e+00
3.128029700000000091e+01 0.000000000000000000e+00
3.128668000000000049e+01 0.000000000000000000e+00
3.129306300000000007e+01 0.000000000000000000e+00
3.129944599999999966e+01 0.000000000000000000e+00
3.130582899999999924e+01 0.000000000000000000e+00
3.131221100000000135e+01 0.000000000000000000e+00
3.131859400000000093e+01 0.000000000000000000e+00
3.132497700000000052e+01 0.000000000000000000e+00
3.133136000000000010e+01 0.000000000000000000e+00
3.133774299999999968e+01 0.000000000000000000e+00
3.134412599999999927e+01 0.000000000000000000e+00
3.135050800000000137e+01 0.000000000000000000e+00
3.135689100000000096e+01 0.000000000000000000e+00
3.136327400000000054e+01 0.000000000000000000e+00
3.136965700000000012e+01 0.000000000000000000e+00
3.137603999999999971e+01 0.000000000000000000e+00
3.138242199999999826e+01 0.000000000000000000e+00
3.138880500000000140e+01 0.000000000000000000e+00
3.139518800000000098e+01 0.000000000000000000e+00
3.140157100000000057e+01 0.000000000000000000e+00
3.140795400000000015e+01 0.000000000000000000e+00
3.141433699999999973e+01 0.000000000000000000e+00
3.142071899999999829e+01 0.000000000000000000e+00
3.142710200000000142e+01 0.000000000000000000e+00
3.143348500000000101e+01 0.000000000000000000e+00
3.143986800000000059e+01 0.000000000000000000e+00
3.144625100000000018e+01 0.000000000000000000e+00
3.145263299999999873e+01 0.000000000000000000e+00
3.145901599999999831e+01 0.000000000000000000e+00
3.146539900000000145e+01 0.000000000000000000e+00
3.147178200000000103e+01 0.000000000000000000e+00
3.147816500000000062e+01 0.000000000000000000e+00
3.148454800000000020e+01 0.000000000000000000e+00
3.149092999999999876e+01 0.000000000000000000e+00
3.149731299999999834e+01 0.000000000000000000e+00
3.150369600000000148e+01 0.000000000000000000e+00
3.151007900000000106e+01 0.000000000000000000e+00
3.151646200000000064e+01 0.000000000000000000e+00
3.152284399999999920e+01 0.000000000000000000e+00
3.152922699999999878e+01 0.000000000000000000e+00
3.153560999999999837e+01 0.000000000000000000e+00
3.154199300000000150e+01 0.000000000000000000e+00
3.154837600000000108e+01 0.000000000000000000e+00
3.155475900000000067e+01 0.000000000000000000e+00
3.156114099999999922e+01 0.000000000000000000e+00
3.156752399999999881e+01 0.000000000000000000e+00
3.157390699999999839e+01 0.000000000000000000e+00
3.158029000000000153e+01 0.000000000000000000e+00
3.158667300000000111e+01 0.000000000000000000e+00
3.159305499999999967e+01 0.000000000000000000e+00
3.159943799999999925e+01 0.000000000000000000e+00
3.160582099999999883e+01 0.000000000000000000e+00
3.161220399999999842e+01 0.000000000000000000e+00
3.161858700000000155e+01 0.000000000000000000e+00
3.162497000000000114e+01 0.000000000000000000e+00
3.163135199999999969e+01 0.000000000000000000e+00
3.163773499999999927e+01 0.000000000000000000e+00
3.164411799999999886e+01 0.000000000000000000e+00
3.165050099999999844e+01 0.000000000000000000e+00
3.165688400000000158e+01 0.000000000000000000e+00
3.166326600000000013e+01 0.000000000000000000e+00
3.166964899999999972e+01 0.000000000000000000e+00
3.167603199999999930e+01 0.000000000000000000e+00
3.168241499999999888e+01 0.000000000000000000e+00
3.168879799999999847e+01 0.000000000000000000e+00
3.169518100000000160e+01 0.000000000000000000e+00
3.170156300000000016e+01 0.000000000000000000e+00
3.170794599999999974e+01 0.000000000000000000e+00
3.171432899999999933e+01 0.000000000000000000e+00
3.172071199999999891e+01 0.000000000000000000e+00
3.172709499999999849e+01 0.000000000000000000e+00
3.173347700000000060e+01 0.000000000000000000e+00
3.173986000000000018e+01 0.000000000000000000e+00
3.174624299999999977e+01 0.000000000000000000e+00
3.175262599999999935e+01 0.000000000000000000e+00
3.175900899999999893e+01 0.000000000000000000e+00
3.176539199999999852e+01 0.000000000000000000e+00
3.177177400000000063e+01 0.000000000000000000e+00
3.177815700000000021e+01 0.000000000000000000e+00
3.178453999999999979e+01 0.000000000000000000e+00
3.179092299999999938e+01 0.000000000000000000e+00
3.179730599999999896e+01 0.000000000000000000e+00
