25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
0.750815504368593,0.7515462862900251,0.7518671382316667,0.7534322339237056,0.754503928630639,0.7494177993628147,0.7477982162334635,0.7473960189108975,0.7468700134471871,0.744458451986885,0.7446714122411496,0.7446939240643092,0.7447023659979909,0.7446995520200949,0.7446263885948324,0.7443731305842985,0.7442746413579805,0.7471351088986353,0.7557710656220631,0.7630994431743694,0.7719466242008589,0.7730341898398478,0.7843715615472492,0.7845723021755369,0.7851636476724934,0.7860629660351504,0.7871546246445649,0.7925527390641731,0.7947745464105714,0.7948344335063104,0.8029797542573831
0.3180353603986773,0.318343035285179,0.3184498425331186,0.3150390919677818,0.308781846082743,0.3071885193910259,0.30738275405362664,0.3073871692345447,0.3075336223046696,0.303844648329035,0.30393193459729845,0.30394112262553774,0.3039445681361268,0.3039434196325972,0.30391355854082336,0.30381019322314173,0.30376276984340533,0.30920387909503316,0.3123482674129176,0.3065132566085278,0.3029761970797269,0.3027108277566755,0.30152178882297437,0.3014491410053883,0.30139647928608104,0.30135177152808046,0.30117159048130443,0.30098631342267845,0.3008540161294873,0.300866166645765,0.3027273922601075
0.5538578161959202,0.5543046377364478,0.5544876263139449,0.5550407295795571,0.5497989122381078,0.5472157903457987,0.5471495632210224,0.5468281838870849,0.5467759395774451,0.5431763542678848,0.5433498013429063,0.5433662271039066,0.5433723867642795,0.5433703335441579,0.5433169498209021,0.543132160009652,0.5430602973052749,0.5395930150793864,0.536794996142994,0.5425277296248207,0.5464264832877039,0.5469973586594181,0.5550077531351592,0.555202153535695,0.5559064640462716,0.5569895702251614,0.5580262780074516,0.5636082551097817,0.5659693212138924,0.5660499628357908,0.5773630121822483
0.3822017642965866,0.38253287480424286,0.38266349344897543,0.38537730815912014,0.37936877870034114,0.37679404028528546,0.3758426875386132,0.3751747330221318,0.3749613959734472,0.37874806788230586,0.37885971503638266,0.37887116817231525,0.3788754630982836,0.37887403145629056,0.37883680876452247,0.37870796098532294,0.37864266824387144,0.372476759864549,0.3646889462993163,0.36137191951839553,0.35608817054351954,0.35587802083558473,0.3519586931759462,0.35192561841480346,0.3517918312673561,0.3515619191670073,0.3513495171174249,0.34968120996339097,0.34903083386267947,0.34897267875193627,0.34598923423916284
0.2783005114827897,0.2785440546639031,0.2786440845145913,0.2784606342714421,0.2759272010434782,0.27621758425779375,0.276430119246499,0.27620703871436786,0.27558513736684304,0.2759516418290809,0.27603718282010375,0.27604552757477313,0.276048656857776,0.2760476137634399,0.2760204933107653,0.2759266148207275,0.27589010651904816,0.27158041083334555,0.26583413801624184,0.2652231703720916,0.26397571574356127,0.26394619852869805,0.26313474885753657,0.2630689795721509,0.2630034197902965,0.26286976479423574,0.2627924084520846,0.2620645066435595,0.26137199870526884,0.26132663902139974,0.25978951023122815
0.37613910222279917,0.3763671011914792,0.3764250375832035,0.3723038456242617,0.3643344454157095,0.365106354945724,0.3645685123386108,0.3648808083860966,0.3648608341035381,0.36834295780125154,0.3684487726721223,0.36845991107958176,0.3684640879823802,0.36846269568144724,0.36842649585720144,0.3683011887732763,0.3682524582406385,0.3632112397525457,0.3518102891408946,0.3413744164078681,0.3359088604728354,0.3352287518819061,0.32830657883447917,0.3281646264832992,0.32767916007902725,0.3270557317527652,0.32618390694126664,0.3220362529738133,0.3201382004501176,0.3200705173975902,0.3137059217111675
0.2623843212943244,0.26257239457830023,0.26262345684031735,0.26082069094277793,0.2602607966003421,0.261816220105993,0.2625518669761556,0.2629849444819332,0.2638647386607591,0.26394256918778547,0.2640183926785953,0.2640263740986793,0.26402936713121333,0.26402836945370245,0.2640024298384256,0.2639126388624645,0.2638777201495914,0.25701598605583265,0.24922903317281966,0.24471759399865148,0.24092399314515245,0.24051049998169946,0.23620783527747033,0.23610986453794408,0.2357786868482527,0.23535423671424655,0.23477014475055422,0.23271894920659203,0.23108183349301864,0.23104114408147888,0.227264626802638
0.23889919068840848,0.23908924104980098,0.23914395069362449,0.2370891798647341,0.2355998933033148,0.23412330444515916,0.234159933925027,0.2343067889663896,0.2350297535257936,0.23507970184969465,0.23514115276351513,0.23514826120888072,0.23515092687589167,0.2351500383202221,0.23512693587278685,0.23504696586243765,0.23501586641396974,0.2195445018391814,0.21396718255278038,0.20977396620454042,0.20861501490131967,0.2082571870411982,0.20608610595880483,0.20600433236365265,0.20580301410819188,0.20545852748107188,0.2051821671440252,0.20356275842674748,0.20293189531008757,0.20291440810682754,0.20075162900316434
0.4292434887446094,0.42952022713528715,0.42961013753237676,0.4282351880818841,0.4302699266757733,0.4315111656549197,0.43136173242851267,0.4306310401725712,0.43000260664336243,0.4316761551771143,0.4317972915370897,0.4318103450048455,0.431815240055254,0.4318136083717839,0.43177118460158115,0.4316243330893428,0.43156434285766676,0.4255925016665777,0.4182311959983749,0.41522282782132847,0.41390806206124614,0.41349605290753794,0.411616148281149,0.4115473533580236,0.41137486467136153,0.4112661577037776,0.41109942637693125,0.40999392502195214,0.4090052203519069,0.4089728555722065,0.4072176325786479
0.3182370842770925,0.3185533395050885,0.31866247167615813,0.3158331897324997,0.31190817658560765,0.3115452124612498,0.31233742843421086,0.3122876040667067,0.3120574133092186,0.3094884349748183,0.30957734254883085,0.30958670124083215,0.30959021075033344,0.30958904091383255,0.3095586251648292,0.3094533398798135,0.3094050255956755,0.3149667601430498,0.3181163519767263,0.312107679818204,0.308296164816337,0.3079741923004813,0.3064526049353439,0.30636389608308373,0.3062689860034052,0.3061773447854239,0.30595146841962556,0.30552594169475566,0.3053193804693584,0.30532461338548517,0.3067097675482673
0.5527353557262109,0.5532190895935019,0.5534214696074062,0.5529168528331128,0.544967462344881,0.543757448073338,0.5428632767142335,0.5427335033772726,0.5414465516843554,0.5408332175772587,0.5409857741132503,0.5410021284084142,0.5410082612691023,0.5410062169822095,0.5409530655229126,0.5407690797022867,0.5407019086090754,0.5361495159578001,0.5330573674177522,0.5353380596518729,0.5363850963658052,0.5365401454004288,0.5393515138000711,0.5393940092663015,0.5396360487500672,0.5399777882221313,0.5402385332081973,0.54214100660623,0.542569149515702,0.5425782658854836,0.5469664139513131
0.3823590524568001,0.3826850408197925,0.38280549698164157,0.38442976025547193,0.3802514228607784,0.3806569410074627,0.3813414431999171,0.3811097063047326,0.381843392464846,0.3831954831847634,0.38329318336632134,0.3833047705284207,0.3833091157142028,0.38330766731893984,0.38327000904212716,0.38313965346855067,0.38308895963438144,0.3777343289581288,0.37023175018486354,0.36662411159127256,0.36163803023456065,0.36131176302876994,0.35714616488753465,0.357084188587455,0.3568802763343216,0.35655181327863994,0.35623950826646,0.3542841762828703,0.35351040539179623,0.3534348835456491,0.3502581218990647
0.28046892740805196,0.2807208463556781,0.2808074944859073,0.2811224518853355,0.2791514572081671,0.27739977356470885,0.2767549978934033,0.276610920635419,0.27710199021931237,0.2756920660981627,0.27577373589736875,0.2757820726878949,0.2757851989843424,0.2757841568855256,0.2757570623163192,0.2756632734229042,0.27562679996435496,0.2710595696429124,0.26516357394685947,0.26566838857369995,0.26418170823994724,0.2642815044577612,0.2644506756856185,0.2644119176204749,0.2643749061474197,0.2643443974093677,0.2643782692358828,0.26402627211866947,0.26337644616934114,0.26333613452753984,0.26191976162327946
0.2549322712425881,0.2551063074554733,0.25515701033092786,0.2531601043982976,0.2523921193382451,0.2509838681778299,0.2506310847773444,0.2505736965847674,0.25134959031456344,0.25168857798417493,0.25175779169791124,0.2517654024733381,0.25176825651412293,0.251767305167195,0.25174257014705675,0.2516569489235025,0.25162365178101026,0.24765170803259057,0.24035890148891162,0.23663199443537777,0.23424173616435465,0.23394083504349025,0.23056322582657202,0.23047366139068529,0.23020443874281482,0.22988529104649028,0.22944409983137556,0.22765358612605308,0.2263171323665402,0.22626730952965649,0.22249197865621614
0.3807305826982547,0.3810371381300501,0.3810804923015377,0.377228140745514,0.3713226782840595,0.36850429787704153,0.3682811246546452,0.36794845023330003,0.36831590201860365,0.3696337856506341,0.36973954200622666,0.36975071943434823,0.3697549109698969,0.36975351379138066,0.36971718714998575,0.3695914410836191,0.3695425398355849,0.35848569989310425,0.3462323406755176,0.33537205277272836,0.3290509391073198,0.3283645448062217,0.3214369526477933,0.32132291970867577,0.32087032443605684,0.3202172029833229,0.31927322732086494,0.31511477766344215,0.31325428798975957,0.3131979614069078,0.3077071591698075
0.24336449368559224,0.2435600011908007,0.24362189108430482,0.2422218019474073,0.24139394147187987,0.24162576701099586,0.2414923210345795,0.2413253649274177,0.24086155544013027,0.24018601110505686,0.2402591438471033,0.2402664070121315,0.24026913069901612,0.24026822280338897,0.2402446175170478,0.24016290691048567,0.24013113056349208,0.23092922003711644,0.2282593690890882,0.22498869621679987,0.2242880976457585,0.22386303202834062,0.22170230029751276,0.22165381855114924,0.22148821519475256,0.22124665890401465,0.22097443266957859,0.2194120220347868,0.21916062834933206,0.21900827140353712,0.21777329941819246
0.4206699697705249,0.42100008558763846,0.42107212856837367,0.4198276386259768,0.42042456063444544,0.41986752286834284,0.4184663483328127,0.41729377026100956,0.41688553342468737,0.4174681448651435,0.4175735050938173,0.41758612856874733,0.41759086237184506,0.41758928443747906,0.4175482581439605,0.4174062440510165,0.41735101634820354,0.4105804392694504,0.4014152093232286,0.3988629661238742,0.3989782092856765,0.39862913429550273,0.39675398425623787,0.3966634410490123,0.39652471932215905,0.396260789853025,0.39614113727211314,0.3941518119724583,0.3933355017563322,0.3933080864657914,0.39039985413244227
0.3193156034212227,0.31962054063177175,0.31971964531576147,0.316613206193675,0.31411565789730944,0.31302168350777215,0.31312248281829574,0.31283699399055226,0.31272402308085473,0.30923016748187293,0.30931900086268876,0.30932835174488,0.3093318583257016,0.30933068946542774,0.3093002990983074,0.3091951016736558,0.30914684273621457,0.3144389608772734,0.3172167662893744,0.3110029699802698,0.3075164559247237,0.30714202714653116,0.30472817098442173,0.30464610080614846,0.30446171202163,0.3042745988131216,0.3039356622484273,0.3028103187162396,0.3022209713236146,0.30220058731444194,0.30160068704908033
0.5542371056465097,0.5547012703632129,0.5549093909574979,0.5540105807857822,0.5469835375908843,0.5429227930035766,0.5416250709023762,0.5419828871691229,0.5423200777498847,0.5396837148585698,0.539821374559563,0.5398376936542958,0.5398438133148173,0.5398417734279805,0.5397887363700952,0.5396051465543485,0.5395337505148898,0.5366468408799594,0.5335934030209846,0.5395522701121358,0.543716464313302,0.5443529987276332,0.5529847839777263,0.5532009060433353,0.5539401702638687,0.5550959666777854,0.5561928693981754,0.5620996627370602,0.5646688785199602,0.5647314747024467,0.5767824368839081
0.3836547226225385,0.38398502653496536,0.38410913761162613,0.38511830367208233,0.3793753587713904,0.37450054163665336,0.3721595482366028,0.372060107703954,0.3719193262092531,0.37526540905940486,0.3753759435611925,0.37538729138081156,0.3753915468131637,0.37539012833571206,0.37535324792195823,0.37522558495127745,0.3751759382404582,0.3690330144009207,0.3612098773049374,0.3580696263685574,0.35337690011249273,0.353171271302368,0.34963955142563496,0.34963392054660175,0.34954375639525004,0.34935985511895307,0.34922767498436147,0.3480636973268392,0.3476788294892249,0.347618892582962,0.34578098416269654
0.28020322618409815,0.28044069454699727,0.28052251656256855,0.2794701902765646,0.27892828469571657,0.27945988330967253,0.27975478508989665,0.2794114778416364,0.27929513759735575,0.27796566504575804,0.2780515762685588,0.27805998191944153,0.27806313403852406,0.278062083332163,0.2780347649667938,0.2779402013943584,0.27790342667174533,0.27346588307736,0.26741439908346704,0.26756479013648815,0.2660013800799991,0.26609254322353637,0.26617381387057804,0.26614455262026127,0.2660857318573116,0.2660368315605481,0.26603976962575737,0.26560955263382063,0.26483370496185893,0.26480649669734513,0.2634536103012481
0.2547787200896509,0.2549723096453427,0.2550469741588535,0.25247567720491587,0.24901165568926228,0.24937189177720553,0.25001073297151644,0.24987390365588819,0.2502203882659353,0.25097965181656556,0.2510465636679785,0.25105415294259353,0.25105699892057465,0.2510560502612482,0.2510313851187471,0.2509460057793214,0.25090622440810845,0.24644135944172302,0.23957224602884386,0.23528472738339232,0.23227069451728868,0.23190192140534632,0.22797605471446292,0.22787901958167378,0.22760248164131694,0.22721936183539143,0.2267411200711611,0.2247458736560321,0.2232630691469245,0.22321766832297013,0.2192659488461533
0.38966465097042424,0.38997593453453444,0.39005659997080744,0.3857971918256124,0.37906884136501434,0.3776705779588592,0.37774515545035764,0.37830387813374255,0.37896690402624383,0.38061761974408453,0.3807277286804363,0.38073923828743506,0.38074355439006274,0.3807421156891904,0.3807047094664347,0.38057522638767566,0.3805248718570461,0.3766930460165042,0.3706436945285314,0.3614955465843575,0.3562457266564249,0.35598365053857556,0.3492270542011291,0.3491944774264603,0.3489048861213434,0.3485310123257937,0.3479544070507875,0.3448051860249627,0.34362459538905304,0.34318670099712995,0.3398000951379773
0.4231091337044361,0.4235266152815101,0.4236816043366534,0.4235709530452907,0.41999849548382623,0.4177031754983146,0.41669733426709726,0.4166663246525293,0.416490105019057,0.403984436095409,0.4041004897894806,0.40411270596780424,0.4041172870346758,0.4041157600123854,0.4040760574328323,0.4039386254266902,0.4038851796465278,0.3947331735097129,0.3834189213109289,0.3767223343408535,0.37413889940555645,0.37348509894983806,0.36820319966800363,0.36803984948765284,0.3676509391149496,0.36703162737484957,0.3664610181616765,0.3631960293870714,0.3616793238568324,0.3616479210954838,0.3557032850141553
0.24072339545459498,0.24094877364827622,0.24101987765574495,0.23895708211798528,0.2376684697656324,0.23658435526425098,0.2366154432899233,0.2365530111194045,0.23639113912542128,0.23443766886105216,0.23450501639989652,0.2345121056145113,0.2345147640699913,0.2345138779181648,0.23449083797066472,0.23441108430624755,0.23438006899230648,0.23062801711304204,0.22423870375870494,0.2204398013843062,0.2209643855768537,0.22074320759814023,0.22020640529122476,0.22012722598284734,0.21997321568033534,0.21972153594591487,0.21956967721219253,0.21821658930984722,0.21786846302726118,0.21783477963771827,0.21590352101769666
0.20704604568058024,0.20739683168058892,0.2076455911132143,0.21540507389799582,0.2243003384464828,0.22334497078563023,0.22276832915685843,0.2222669499200541,0.22141369115404552,0.2351496852077514,0.23521723728944272,0.2352243480348849,0.2352270145644241,0.23522612572124538,0.23520301579856048,0.2351230199123494,0.23507467370923305,0.22240689359522114,0.21545251556055356,0.2154671278132717,0.21623249465331093,0.21661486836836594,0.21613336696611857,0.2164009252920224,0.21731745696533245,0.21826706110093222,0.2194526959271571,0.22435312713764238,0.2278334573721669,0.22795746222350668,0.2393487516169989
0.11859048049350826,0.118597620233078,0.11841464765805854,0.12384203741261411,0.12978761304512573,0.12843600656335602,0.12794465057229804,0.12755622786144902,0.12706821047881797,0.13513627824114546,0.13517414649430332,0.13517823288251912,0.13517976527809714,0.13517925447957072,0.13516597371788022,0.1351200018504815,0.13510365970254062,0.1274560403832264,0.12174715414908495,0.11968249106334726,0.11836892692259146,0.11837517212849535,0.11471754526500748,0.1145333404515193,0.11497504749588387,0.11543800752727172,0.11600477871368668,0.11805968389654968,0.11983244467223397,0.11983926521730463,0.12500590380358514
0.11449032707683982,0.11455968526152152,0.11457800951489265,0.11580867125697404,0.11529306116609607,0.11320931576283243,0.11299344579984401,0.1129553895597997,0.11313167081408165,0.11738606240635648,0.11743361598446764,0.11743716606676062,0.11743849734762238,0.11743805358733406,0.11742651581987802,0.11738657739406128,0.11737104578402309,0.11445321109046935,0.11485258544038256,0.10927626290874468,0.1083150798657185,0.1083447231449428,0.10771508674427757,0.10775373828575407,0.10779854473471548,0.10792198298115353,0.10795368632521674,0.10834808885973293,0.10856459408306651,0.10855629806377744,0.10852087986516334
0.20278942626392565,0.20296298101827387,0.2030161375583942,0.20774621365074836,0.20940822620340266,0.2044306914514612,0.20340827142648157,0.2024712941390926,0.20005271170989858,0.2057323194739042,0.20578723258578402,0.205793453646127,0.2057957865437535,0.2057950089112118,0.20577479046510602,0.20570480353629325,0.20567758639731207,0.20041416931822112,0.19859441835778224,0.20086248464337866,0.20201876389207227,0.20246083314238061,0.20411494243665934,0.2042806700310824,0.20464499389428778,0.20522292341673898,0.20570899093122585,0.20819946764686678,0.20920103404447166,0.20923438049182141,0.2120396620666906
0.15374088183480392,0.1538521747082212,0.15382475926336098,0.15612954254426956,0.15693576366782563,0.15736308503341245,0.15695219962248527,0.15715731184338683,0.15707908634107007,0.16079468420578732,0.16084087612661974,0.16084573843407574,0.16084756179937515,0.16084695401094054,0.160831151511708,0.16077645055283057,0.16075517795770775,0.15601981380740904,0.15102864916785394,0.150500515869479,0.148599268457316,0.14845641711026397,0.14514295388626938,0.14513076903267813,0.14510557006177316,0.14512496784270448,0.14501418598445612,0.14417696051386764,0.1441330872858722,0.14412266012307487,0.14233926716458734
0.25993513167080945,0.2600645107431915,0.26009746977108533,0.26045445601919115,0.2606618574426232,0.26095625214045015,0.261031338778803,0.2611614013204218,0.26126618785011424,0.27030915574211817,0.27037997700674365,0.2703881507409927,0.2703912158913348,0.2703901941745558,0.2703636295382415,0.27027167502791777,0.27023591494056676,0.26518267626463315,0.2612320647600422,0.2606733547150263,0.25994641867191587,0.2597693634083669,0.25827472395149537,0.2583116314273715,0.25837235662641994,0.25849607843709593,0.25854286319289904,0.2584867215701959,0.25913114369736834,0.25953615313877215,0.25008669176873544
0.3849875940079932,0.38535026041995457,0.3854669561357003,0.38675798823475804,0.39478953581830034,0.3955520099406443,0.3947080560109235,0.3945552964986071,0.39478726817769,0.3971596074000163,0.3972868767697379,0.39729888696882415,0.39730339079347904,0.39730188951859474,0.39726285637156944,0.3971277416318785,0.397075197010883,0.40314836972145524,0.4212394198329238,0.4384956210105031,0.4459750523117641,0.44743966138472535,0.45510499785621994,0.4553290427056065,0.45588609053395407,0.4569559813175508,0.45795901446254444,0.4623135223446379,0.46453844940393657,0.4645678270389709,0.4694625883594553
0.2547339583807593,0.25496929344082386,0.2550695193283165,0.25806802262229034,0.26142858745238956,0.26311654742934076,0.2636808164180425,0.2638084797648933,0.2645230297990605,0.2687659300695735,0.2688411313472454,0.26884925856135067,0.2688523062666433,0.2688512903648769,0.26882487691903095,0.2687334457603283,0.26869788919860804,0.2661218554235862,0.2701370272778498,0.27773914619428164,0.27854635690128643,0.279511405469402,0.2815558974500758,0.2816931958270474,0.2821547650527195,0.2830730054667415,0.2840005036800071,0.2871503841304368,0.28808838813046356,0.2881268303232309,0.29010288757244296
0.21005365518086294,0.2104456790707686,0.21072586620755934,0.22009568786896516,0.22584992606614307,0.22540230757364335,0.22581823712624843,0.22607949596896196,0.2272950137658012,0.2406782402679475,0.24074710261790713,0.24075438053419476,0.24075710975280273,0.24075620001326772,0.2407325467853329,0.24065067022709655,0.24060166907467606,0.22822127335568676,0.2222786402865919,0.22407586638319663,0.22584353105365668,0.22635919355388148,0.2267983469579409,0.22709529706115195,0.2280929972011408,0.22919062956481498,0.23048577435709255,0.23591285222814198,0.23970648067621494,0.23984348693181057,0.25171746458142175
0.12067900592379924,0.12069293388861713,0.12052124229481948,0.1261823899660171,0.1333788401812922,0.13315616233021887,0.13295609995360905,0.13300712935190828,0.1335036187282265,0.14245712418039305,0.1424980482211002,0.14250235601486066,0.14250397143751836,0.14250343296329915,0.1424894326335858,0.14244096995379618,0.1424235860199524,0.1345071862051135,0.12928128913407289,0.12817735330216737,0.12765305255432347,0.1277398659007048,0.12442111025073792,0.12424265589888657,0.124723223030978,0.12528041878286753,0.12595057281597294,0.12839387958783782,0.13027027027229124,0.13028126246330243,0.13565210804552216
0.2037222154088273,0.20384706688930945,0.2038767861900101,0.20777206665598608,0.2149129288046743,0.21366080180708955,0.2146723002091858,0.21574494781492654,0.21750713495878693,0.22707741892174907,0.2271826671080022,0.2271895349640039,0.22719211041000323,0.22719125192800224,0.2271689313960036,0.22709166801600097,0.2270616211460007,0.21748171804283514,0.21142804423176453,0.21309577824109857,0.21276217402831935,0.21305628836473015,0.21335633022269032,0.21345443480627238,0.21376409351800169,0.21419689269199912,0.2145313226982067,0.21610583833178534,0.21683378064217604,0.2168209185469441,0.21820575586375804
0.11290554092275332,0.1129743174440351,0.11298524744027469,0.11463391005340993,0.11729102985465703,0.11667575661714376,0.1173516651789714,0.1177898392579916,0.11783867961096368,0.12239277434384514,0.12244053586258388,0.12244423730680115,0.1224456253483805,0.12244516266785568,0.12243313297415542,0.12239149172673923,0.12237529790829901,0.11911554879473667,0.11661813619737786,0.11407260494901904,0.11234152262513343,0.11227243088442965,0.11055778145881122,0.11058909929307738,0.11063205768059496,0.11073910633717432,0.11071806918415986,0.11080769534895314,0.11097763960110466,0.1109566694674531,0.1105932508419594
0.1456810287430543,0.14576044718345574,0.14578957834816283,0.14571335197902627,0.14796120867019508,0.1480732858698562,0.14761840911343638,0.14755162894159818,0.14723242063336184,0.15435959190628323,0.15441587432845785,0.15442054240460212,0.15442229293315668,0.15442170942363972,0.15440653817616684,0.15435402231952913,0.15433359948639197,0.15070885874661163,0.1508408500868913,0.15029206322588404,0.15000426261416577,0.15008811985528822,0.14868256865947443,0.1486937197720563,0.1487442620429012,0.1489367948511404,0.1489653652626917,0.14922635866683193,0.14933570329730686,0.14933768594238356,0.14964785544002243
0.2590126033636584,0.2591566052680846,0.25920118367008593,0.25911901034929063,0.26296024301442594,0.26346394238843973,0.2631951263441098,0.2637287370210252,0.26352265326819696,0.27049222824984975,0.2705698561436946,0.2705780356180948,0.2705811029209961,0.27058008048669546,0.27055349719489014,0.270461478107878,0.2704256929073764,0.2660220179570905,0.26588102853711143,0.2707892759887672,0.2733991139375003,0.274014789175127,0.27586372175360485,0.27594578915059437,0.2762538015985336,0.2768802994519468,0.27739724440350033,0.2797095307233808,0.28070119011731587,0.28076381583296445,0.2842081467873992
0.2494410912910261,0.24964207918819611,0.24970651104495686,0.25118708508692106,0.25373284906661303,0.2539800723527794,0.25361191182503834,0.2540049532911251,0.25409471783448817,0.25885896572918643,0.2589428200092336,0.2589506479919892,0.2589535834855211,0.25895260498767525,0.2589271640437262,0.2588390992377474,0.2588048518131976,0.2558336129246143,0.26064447456838574,0.27069339731734177,0.2731626042212355,0.2742769393517462,0.2780875455030894,0.2782228698331407,0.27867193728754375,0.2796772078531906,0.28059043766421393,0.2843095813769271,0.28533155703719304,0.285368373347655,0.28784007340889767
0.3602180003212332,0.36055476944780007,0.3606596025602247,0.36414775239984587,0.3671762087897691,0.3684962941760454,0.3681910613008281,0.3680049501452282,0.3678754511124041,0.37018745695230204,0.3703082204593543,0.3703052781124656,0.3703094759345487,0.37030807666052173,0.37027169553578837,0.3701457608732439,0.37009678628225506,0.3756027363944634,0.38836725977368675,0.3984520026860302,0.40096472001133626,0.4018580162282628,0.4044838897419666,0.4045926707475145,0.4049606389458046,0.4056492536394595,0.4062722596178606,0.40832041787690704,0.40938755831983636,0.40939163477267915,0.41005988973691404
0.1209715358107246,0.12081760948945841,0.12051717335285807,0.125340268565456,0.1276514638683656,0.12773398404135713,0.12806392708344735,0.12795867530203867,0.12778339044411866,0.13536018508766012,0.13539804269285868,0.13540213584957586,0.13540367078334486,0.13540315913875492,0.13538985637942416,0.13534380836635587,0.13531417538683307,0.1275515316744817,0.1218337507290115,0.11930629768557709,0.11886175225065593,0.11937569172367281,0.11674622734839195,0.11688509982600703,0.11733631247013966,0.11776468877119506,0.11836846891637264,0.12001081449033933,0.1218018268146484,0.12186895321905203,0.12688315940688824
0.20937441704583046,0.20968918413916288,0.2099012981699038,0.2161040355480861,0.22193685256071705,0.22301623924254033,0.22326384704156085,0.22313150069119989,0.22268618315813551,0.2347245941220347,0.2347920240866626,0.2347991219776791,0.2348017836868087,0.23480089645043173,0.23477782830463725,0.2346979770307296,0.2346763538114536,0.22137972883727733,0.213009809845407,0.21102104516311204,0.21145527671324618,0.2119774265603277,0.21149999451406484,0.2119495456510853,0.2127228304040445,0.21360287021068153,0.2147992187308577,0.2191331354855801,0.22240100299512902,0.22251719359560918,0.23305375475674867
0.18013294259533857,0.18023237340878245,0.18025966177596767,0.1843718215367777,0.19237280840876383,0.19276779617390616,0.19275305702433168,0.19178415236135657,0.19038401208651418,0.1983472059660473,0.19840418570067256,0.1984101835674758,0.19841243276752404,0.19841168303417542,0.19839218996706762,0.19832471396553442,0.19829847329827013,0.19011638473848427,0.18290516653236524,0.18077302322844233,0.18005058072689933,0.18022209288630311,0.17935053720822786,0.17942394532845496,0.17961738455228987,0.1800210147790588,0.18014880644191636,0.18165111448141547,0.18168271770515082,0.18169998914239602,0.18292700747230156
0.10042160927560315,0.10046867231373137,0.10047528852128011,0.10231520777109264,0.10454183253236735,0.10402738638908561,0.1034522222285013,0.10327580685505068,0.10329175722835007,0.1081287828326327,0.10815945551656125,0.10816272523592682,0.10816395138068428,0.10816354266576635,0.1081529160778349,0.10811613173500398,0.10810182671279527,0.10440779365862606,0.1039639925742432,0.10414997852339607,0.1033291628309361,0.1034037970786655,0.10214536831198606,0.10217991719532152,0.10225392939301348,0.10246191727868743,0.10248677295881806,0.10302285775830002,0.10304454092131377,0.10302702124467567,0.1033462746515796
0.12646389147089793,0.12655196941679203,0.12656986363323303,0.12830778516096647,0.13066635225588133,0.13100101316684606,0.13078558031939436,0.1308753855423348,0.13142201400909856,0.13405430247977426,0.13410005028367977,0.13410410420137794,0.13410562442051435,0.1341051176808028,0.13409194244828312,0.13404633587417658,0.13402859998424604,0.13003815973454566,0.12602821354646332,0.124566837962076,0.12328701588704225,0.12327583118638186,0.12121327982470301,0.12121323172148174,0.12127312160023332,0.12135800522079616,0.12136585877423621,0.12112491896455994,0.12131625073605126,0.12133174687766726,0.12037264427370739
0.21689634484101042,0.2170523846767285,0.2171041523213,0.21879327313707406,0.21867536346936697,0.21768302967186684,0.21749136884947548,0.21743724600424144,0.216513768546241,0.2224051828616342,0.22247516204097556,0.22248188758652795,0.222484409666109,0.2224835689729152,0.22246171094986675,0.22238604856239536,0.2223566243006019,0.21807208443220893,0.21667596050498647,0.2185882989133599,0.21956600505003707,0.2199705928559169,0.22072077162781664,0.22079354505744572,0.22110796125198331,0.2215482770140272,0.22205157719959595,0.22334884111748743,0.22447862146586817,0.2244922300013245,0.2256552242365858
0.38604930070783744,0.38639119296442653,0.3864770779326272,0.38671058207371917,0.39178662561008915,0.39403119107652457,0.3933209960498604,0.3928459398474631,0.39373665204677594,0.39565473800318784,0.3957552179766118,0.3957671818728172,0.3957716683338919,0.39577017284686705,0.3957312901842092,0.3955966963519292,0.39554435430603774,0.4022202567642284,0.4211441229454355,0.4389913465087785,0.4465239085441059,0.4480024127887737,0.4558156785175645,0.45602982235135486,0.45658782971319256,0.457671824694679,0.4586889036961935,0.4631960366902982,0.46544528163712495,0.46547518519470044,0.47042096957159124
0.251838411777302,0.2520594889728246,0.2521492527148441,0.2555375411147146,0.25959179462862686,0.2599752274952864,0.2598653483525021,0.2599261309037642,0.2601796128098859,0.26419762675245045,0.2642735235143328,0.26428151264716193,0.26428450857197494,0.26428350993036914,0.26425754524867434,0.26416766750434,0.2641326125827786,0.2618187873571773,0.26638110216561645,0.2747055462508579,0.2759292968730328,0.27692044359024937,0.27908103114237803,0.2792223041487889,0.2796837325587797,0.28061280581109665,0.2815412973486532,0.2847334241775798,0.28577014023943026,0.2858100481936663,0.2878677276330562
0.6465684148078629,0.6470572544548104,0.6472450155444142,0.6477649377604555,0.6377516921714219,0.6377675435691577,0.6377394002710574,0.6377473098975341,0.6374958550033462,0.6428352681581344,0.643004371573567,0.6430238099466066,0.6430310993364967,0.6430286695398666,0.6429654948274892,0.6427468131307924,0.6426617702487446,0.6397574005045452,0.6361835676250125,0.6304512188783055,0.6239952917175918,0.6232992860953638,0.6151900360407137,0.6151458846518378,0.6149352137266441,0.6148055837529716,0.6145570510769217,0.6136379676894824,0.612366659533734,0.6122307996287805,0.606506684912458
