25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
94.3008296720878,94.3004694501555,94.29915411386735,94.222624604692,94.58877412173645,94.46423642163549,94.50321044160277,94.52895183423624,94.57037681527862,94.51345180861883,94.512976952008,94.51297695200796,94.51297695200802,94.51297695200799,94.51297695200799,94.51297695200797,94.51297695200795,94.59604682866322,94.81431235288377,95.00582373226274,95.21353902443686,95.24779849504148,95.55314300014835,95.5557701440784,95.56740939913112,95.58663327642793,95.60463892417917,95.71180464917437,95.75585795983392,95.75599943270318,95.94831410381393
179.94057828352163,179.93984567416254,179.9394681314039,179.81671297009356,179.26871627661342,179.36098800140851,179.20873495656136,179.14586509927338,179.03439547371667,179.07168649715672,179.07305061480946,179.0730506148099,179.0730506148099,179.07305061481026,179.0730506148099,179.0730506148099,179.07305061480946,179.08066068418455,179.07174049640807,179.065012323971,179.04522325350663,179.04120734201237,179.0182444127615,179.01693638807458,179.0166796109711,179.01264705906786,179.00787230189948,179.01458053086128,179.01160484242635,179.01061830878666,179.01381647241982
94.54532592972986,94.54449799226218,94.54669158568423,94.5674076391944,94.64593267793015,94.7390352708898,94.8247150977708,94.86982696556161,94.93701509601738,94.83829427199603,94.8383433322234,94.83834333222337,94.8383433322234,94.8383433322234,94.8383433322234,94.83834333222342,94.83834333222343,94.91212978139527,95.17489327934221,95.37423026782635,95.52411636045747,95.54912483016348,95.77892629234323,95.78295942342244,95.79266039092357,95.81131297325172,95.8310435006149,95.92975111044669,95.97217208677718,95.9742174197159,96.13344175843486
86.15514000263371,86.15263589626109,86.1529415370399,86.138574897098,86.48351526107726,86.46438259105143,86.5601777338784,86.61463640472442,86.69985821031062,86.67073451582907,86.67034999337389,86.67034999337389,86.6703499933739,86.67034999337389,86.67034999337389,86.67034999337388,86.67034999337386,86.6344089031841,86.47585534824587,86.43282464805066,86.3797609523092,86.37199912862425,86.28329213209268,86.28217347225103,86.27910221415017,86.27484481737147,86.26964960748965,86.22316612079194,86.21359203098221,86.21316096966743,86.14866794715161
85.49017439013404,85.49278967227261,85.49190259534663,85.60621578550719,85.59366054903892,85.61483517244739,85.61115582959462,85.5918700039181,85.56812958465486,85.6271735538149,85.62673677395722,85.62673677395728,85.62673677395722,85.62673677395723,85.62673677395719,85.62673677395722,85.62673677395725,85.56596541807657,85.29092839534253,85.12474721326863,84.9854638451803,84.96259950600438,84.73417746530414,84.731010109238,84.72203602005507,84.70598425899948,84.6912285074938,84.58586428262647,84.549533413598,84.54802348373065,84.39918896436758
93.89518159020382,93.89738138634169,93.89661001562159,93.93351320184675,94.2231133594225,94.09234727307481,94.12992241704038,94.13512793842877,94.15655838196885,94.16295707139093,94.16197173778644,94.16197173778643,94.16197173778643,94.16197173778643,94.16197173778644,94.16197173778644,94.16197173778646,94.1830360452114,94.36009678632321,94.39503296121342,94.46711620835984,94.47868325936511,94.59586713555197,94.59808202566796,94.60115900245428,94.60889991597007,94.61718670074657,94.66017773805798,94.6703789212727,94.67169048253031,94.7284692446193
85.77346755561507,85.7731067691727,85.77382395704463,85.85690497018712,86.12342952363133,86.0973453205895,86.19170312535508,86.22701059371168,86.29433225866823,86.32304467622762,86.32221312036482,86.32221312036485,86.32221312036482,86.32221312036484,86.32221312036484,86.32221312036484,86.32221312036485,86.22635794037156,86.01394694167047,85.82773147058528,85.64930710216882,85.62081321128824,85.35567275226377,85.35353440554289,85.34350489889883,85.32873088663322,85.31579230755312,85.21665878467986,85.17805853066606,85.17753654414761,84.99238274638981
85.91947755283584,85.92123699809297,85.92326213802373,86.00631961181409,86.18978181910155,86.24374893967007,86.27439245433064,86.29859082389758,86.25281575328765,86.33275769199157,86.33313830924764,86.33313830924752,86.33313830924766,86.33313830924766,86.33313830924757,86.33313830924749,86.33313830924763,86.27225343551035,86.08994354945226,85.96925601975629,85.86810562038468,85.85103011107724,85.6940562983655,85.69132299415061,85.68260343550824,85.67077476748602,85.65565465188797,85.57576354428647,85.54797178866119,85.54560940333211,85.41524047636983
94.26443336150457,94.2664247620889,94.26704203530663,94.32232883478271,94.61578927924413,94.69825387635369,94.70047972359485,94.71616214428437,94.6652233003105,94.6786852132902,94.67916329829025,94.67916329829018,94.6791632982902,94.67916329829023,94.67916329829013,94.67916329829006,94.67916329829016,94.77724045231825,95.02235732068901,95.2610349639559,95.48595618063592,95.52476622390043,95.86279478816006,95.86833569657254,95.88104954641462,95.90505690866748,95.92902565911724,96.05729285997879,96.12055492495469,96.12314509885488,96.3633276577147
85.79671709155204,85.79617875989659,85.7965891034518,85.82891773610548,85.94628550210903,85.95963736343595,85.92387429129514,85.9171040761162,85.89875700067203,85.99840953961825,85.99923220722462,85.99923220722458,85.99923220722471,85.99923220722468,85.99923220722462,85.99923220722464,85.9992322072247,85.89297462862211,85.6965693242756,85.50283067899883,85.32779714831979,85.30117203827898,85.04615741743619,85.04229019156553,85.03266247758138,85.01892846513289,85.00385402798328,84.91693588607565,84.87640114085264,84.87553611645971,84.69966293789922
94.15661960493333,94.15606816784111,94.15487963904326,94.1530479225694,94.37965873542768,94.41951654464442,94.34594276204695,94.32505774144116,94.30696082249777,94.33951797240749,94.3405100448807,94.34051004488069,94.34051004488073,94.34051004488073,94.34051004488063,94.34051004488067,94.34051004488072,94.3940699999683,94.60257639502892,94.76517546275437,94.91339591337632,94.94312641150046,95.18059311634721,95.18481765158967,95.19697197604454,95.21859636926318,95.24336793344038,95.3652276911443,95.41741643337112,95.42026772227048,95.61868282230583
179.85116233732793,179.85402905700576,179.85588968644706,179.90835020431481,179.84059006687747,179.81244204858427,179.8699822634117,179.86937729846977,179.90494092192333,179.86752932478936,179.8676009884027,179.86760098839991,179.86760098839443,179.8676009884027,179.8676009884027,179.86760098839167,179.86760098839716,179.8239814183352,179.76765619226313,179.66875536627526,179.61115606355725,179.59604877738548,179.483263488611,179.47853050902998,179.47244956272255,179.46017686099256,179.44570144115306,179.38269501921994,179.3430868709722,179.3406049135078,179.21243962068257
85.56117760128974,85.56251785798784,85.56200691221139,85.61014137677562,85.60378080429686,85.63252141019903,85.6925769886374,85.72108228012316,85.68817511505841,85.70840369452009,85.70795046201316,85.70795046201323,85.70795046201322,85.70795046201316,85.70795046201314,85.7079504620131,85.70795046201313,85.64425938166426,85.40209505137744,85.27358584090821,85.15556063452401,85.1355987741121,84.93251028777514,84.92994807429052,84.9223255758564,84.90932990230023,84.896379827026,84.81880522831453,84.79555154193778,84.79359505413791,84.6696877422497
94.30723444937772,94.3089847540115,94.31122222648456,94.31173745449439,94.28119269045762,94.24890489982178,94.2951320498072,94.31743930178172,94.32769839604644,94.2836916217531,94.28364449481954,94.28364449481943,94.28364449481948,94.2836444948195,94.2836444948196,94.2836444948195,94.28364449481953,94.29844165204648,94.51676548084545,94.56288856570256,94.63200863129342,94.63933521433498,94.7454447959892,94.74539524053245,94.74738625633078,94.75021328036935,94.75103681989329,94.78096839235853,94.77507202847744,94.7761725281745,94.79898737930313
179.90832380531177,179.90741424515815,179.90712804345213,179.84034124571392,179.42792140082636,179.32844972634786,179.36737793292872,179.3623896958104,179.43223478714506,179.3158540635708,179.314560197426,179.314560197426,179.31456019742816,179.314560197426,179.3145601974255,179.31456019742708,179.31456019742708,179.313524122118,179.27178292226654,179.2051829127789,179.14641463787436,179.13098374795803,179.02738925447738,179.02442192105465,179.0202392651614,179.00729203630408,178.99484537162954,178.93652220528017,178.89911041462233,178.8985840431994,178.79667664008502
93.94049618314396,93.94172480209104,93.94140617725697,93.90251871824613,93.66006765470092,93.60016619903841,93.67893769619961,93.70571961312399,93.73065094977731,93.62247759482486,93.62149325714365,93.62149325714374,93.62149325714364,93.62149325714358,93.6214932571438,93.62149325714373,93.62149325714364,93.63954171029428,93.79076980058801,93.82495566166956,93.87117597747526,93.87345878415029,93.92996832631162,93.93001088572441,93.93217678017372,93.9332871503672,93.93541800176641,93.96358034953671,93.96255458201595,93.9628763057784,93.98273632145641
179.85022915795946,179.8523427616444,179.85339651641112,179.8240899193993,179.41661473441965,179.32145566882625,179.37306377719347,179.3667027007874,179.43548663522427,179.32063864659568,179.31929404261297,179.3192940426135,179.31929404261456,179.31929404261405,179.3192940426135,179.31929404261297,179.3192940426135,179.3215573831249,179.26840801511946,179.20408941399856,179.13994532283337,179.12384470173836,179.00706765312304,179.00439997554375,178.99910910103654,178.9850933322308,178.97149094675555,178.91121968029273,178.8765143585959,178.87449514086703,178.7647252229754
94.38175011734705,94.38048350203438,94.38168505895277,94.36730589586206,94.40167550819781,94.41396587636093,94.37658888210277,94.35625069450569,94.3576120457936,94.35931488758455,94.35934542883322,94.35934542883324,94.35934542883317,94.35934542883322,94.35934542883328,94.35934542883335,94.3593454288333,94.46074899598645,94.75689030923246,94.95623815499971,95.1053045681166,95.13282285205707,95.39360117707845,95.3995840013508,95.40907043220963,95.42988203059946,95.44978733169688,95.56574955181317,95.61834644470689,95.62039318923568,95.81682662354277
85.67365825640364,85.67208854911047,85.67236015860504,85.66076584061523,85.42520820565414,85.39262830306109,85.41670739764491,85.41431407938711,85.4267432833627,85.44199147476697,85.44117069927181,85.44117069927195,85.44117069927185,85.44117069927182,85.44117069927195,85.44117069927204,85.44117069927194,85.36737126690515,85.16596934950921,84.97916129723494,84.77744144771343,84.74404846761037,84.45387917821641,84.45208264875396,84.4405708996002,84.42188179313818,84.40376501594508,84.30622285580792,84.26691038421447,84.2655310649569,84.08053188066907
85.74974786241218,85.74792084057404,85.74499046226394,85.7103788465143,85.70761895946292,85.69676890834394,85.62880661902769,85.59823242966772,85.62092802969289,85.64049976983476,85.64093760149207,85.64093760149211,85.64093760149211,85.64093760149211,85.64093760149197,85.64093760149206,85.64093760149204,85.58852596835227,85.31520852905935,85.19691529560339,85.09526855951889,85.0799906287259,84.9133678054761,84.90993415389693,84.905957481325,84.89494867892451,84.88682280640032,84.81688509567013,84.79247156250605,84.79123839770777,84.69298264098182
94.26486741527602,94.26499807291893,94.26370647360463,94.1878461449883,94.01229794491125,93.94900644948828,93.95888291440629,93.95241902555873,94.00926614947785,93.88086111043042,93.8803800109975,93.88038001099748,93.88038001099741,93.88038001099744,93.8803800109975,93.88038001099747,93.8803800109974,93.96222989697951,94.1147836323804,94.2560878362153,94.40742348059841,94.42848386246266,94.63433929401712,94.63442080807863,94.64275524781068,94.65100645554726,94.66002778587223,94.71534666738047,94.7313749737646,94.73099990803921,94.84939390965162
85.98336150302544,85.98092518355689,85.98040852777615,85.93811215515667,85.77044056851265,85.73637780928205,85.70046493639975,85.67033034997347,85.70941775875946,85.70497144464275,85.70458438952467,85.70458438952471,85.70458438952465,85.7045843895247,85.70458438952468,85.7045843895248,85.7045843895247,85.69369681620346,85.51592776270064,85.43923702499595,85.34559413449784,85.33056545626256,85.192748665627,85.1911616247094,85.18553079035223,85.17451514972076,85.16262084687062,85.09187025614732,85.06800535952657,85.0671799041687,84.97787223128208
86.02948154886599,86.02887206209223,86.02891570202293,86.09925036917963,86.32529179408454,86.24542997051395,86.30982015536689,86.34708864896976,86.44259351847775,86.47902700802825,86.48024709450345,86.48024709450354,86.48024709450351,86.48024709450358,86.48024709450351,86.4802470945036,86.48024709450358,86.44713693546609,86.3949939980278,86.36571719031885,86.27215301110594,86.25861382996646,86.09356729864461,86.09054128089308,86.08701481132661,86.08465590090975,86.0813496954425,86.02672211169197,86.00587187601911,86.00549517908749,85.87654655898191
85.9341363825962,85.93462711334992,85.93710350521458,86.15649495812846,86.34252388375107,86.21922583713184,86.24223517909819,86.31813198539022,86.41470787680625,86.39165300166242,86.39157430362965,86.39157430362965,86.39157430362964,86.39157430362971,86.39157430362967,86.39157430362968,86.39157430362968,86.33196752260838,86.1547503972895,86.08084171611362,86.00602487548002,85.99397675210511,85.89131898615355,85.88898971052839,85.88410848596914,85.87965160295283,85.87140097825439,85.795263585595,85.78015196699027,85.77862563938194,85.67424162215855
94.39006588087332,94.38994441413257,94.3873020547164,94.36448874818777,94.48512131899341,94.38377389071024,94.45463341408724,94.49414257755281,94.60987363796255,94.59814427730677,94.5991128382564,94.5991128382565,94.59911283825643,94.5991128382565,94.59911283825642,94.5991128382564,94.59911283825646,94.6919925899616,95.01778541068403,95.28276538884967,95.48027623073757,95.5198001378742,95.81315675135113,95.81704904197444,95.8331854914969,95.86169026101373,95.89339067186597,96.04904284163835,96.10842499734298,96.11087135154324,96.33960515558749
